source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
WDBC_1038_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374706428715.xml,WDBC,Go South Coast,Go South Coast 1038 Outbound,Ferndown - Ringwood,price_band_2.8@AdultSingle,2.8
TDTR_7146_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409076247496.xml,TDTR,Go South Coast,Go South Coast 7146 Outbound,Swindon - Hungerford,price_band_6.0@AdultReturn,6.0
SWWD_3329_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395700700871.xml,SWWD,Go South Coast,Go South Coast 3329 Outbound,Salisbury - Broad Chalke,price_band_3.8@ChildReturn,3.8
SVCT_5109_Inbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405287659353.xml,SVCT,Go South Coast,Go South Coast 5109 Inbound,Ryde  - Newport,price_band_2.4@YoungAdSingle,2.4
WDBC_1013_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196371388291411.xml,WDBC,Go South Coast,Go South Coast 1013 Inbound,Bournemouth - Wimborne,price_band_2.8@ChildSingle,2.8
SWWD_3266_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394226039482.xml,SWWD,Go South Coast,Go South Coast 3266 Outbound,South Wilts Grammar School - Idmiston,price_band_2.3@AdultSingle,2.3
SWWD_3451_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196397922008390.xml,SWWD,Go South Coast,Go South Coast 3451 Outbound,Salisbury - Sling - Larkhill,price_band_4.0@ChildReturn,4.0
SWWD_3404_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196396309504942.xml,SWWD,Go South Coast,Go South Coast 3404 Outbound,Salisbury - Larkhill,price_band_4.5@AdultReturn,4.5
SVCT_8501_Outbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410618467672.xml,SVCT,Go South Coast,Go South Coast 8501 Outbound,Island Coaster - West,price_band_6.4@YoungAdSingle,6.4
WDBC_2112_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386355093738.xml,WDBC,Go South Coast,Go South Coast 2112 Outbound,Hythe - Lymington,price_band_3.0@AdultSingle,3.0
WDBC_1821_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196381097559839.xml,WDBC,Go South Coast,Go South Coast 1821 Outbound,Bournemouth - Burton,price_band_1.0@AdultSingle,1.0
SVCT_8503_Outbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410659374934.xml,SVCT,Go South Coast,Go South Coast 8503 Outbound,Needles - Breezer,price_band_12.7@YoungAdSingle,12.7
WDBC_6448_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406867347602.xml,WDBC,Go South Coast,Go South Coast 6448 Outbound,Furnell Road - Parkstone Grammar,price_band_2.0@AdultSingle,2.0
SWWD_3645_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399873235960.xml,SWWD,Go South Coast,Go South Coast 3645 Outbound,Stratford Road Grammar School - Hamptworth Cuckoo,price_band_4.2@AdultReturn,4.2
WDBC_2956_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196389636348836.xml,WDBC,Go South Coast,Go South Coast 2956 Outbound,Ringwood - Bournemouth,price_band_2.3@AdultSingle,2.3
WDBC_2003_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196385644975215.xml,WDBC,Go South Coast,Go South Coast 2003 Inbound,Salisbury - Bournemouth,price_band_2.8@AdultSingle,2.8
WDBC_1831_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381276077193.xml,WDBC,Go South Coast,Go South Coast 1831 Outbound,Bournemouth - Hunt Road and Somerford,price_band_3.0@AdultSingle,3.0
BLUS_2607_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387047353722.xml,BLUS,Go South Coast,Go South Coast 2607 Outbound,North Baddesley - Brockenhurst College,price_band_7.9@AdultReturn,7.9
DAMY_6020_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406048919444.xml,DAMY,Go South Coast,Go South Coast 6020 Inbound,Salisbury - Blandford,price_band_4.6@ChildReturn,4.6
SVCT_5106_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405051383561.xml,SVCT,Go South Coast,Go South Coast 5106 Inbound,Ventnor  - Newport,price_band_2.4@ChildSingle,2.4
WDBC_1806_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196379915039634.xml,WDBC,Go South Coast,Go South Coast 1806 Inbound,Bournemouth - Wimborne,price_band_1.8@ChildSingle,1.8
TDTR_7180_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409516467218.xml,TDTR,Go South Coast,Go South Coast 7180 Inbound,Marlborough - Ludgershall,price_band_1.4@YoungPersonSgl,1.4
BLUS_4425_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402940560075.xml,BLUS,Go South Coast,Go South Coast 4425 Outbound,Eastleigh - Boorley Park,price_band_4.7@AdultReturn,4.7
SWWD_3126_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393154456719.xml,SWWD,Go South Coast,Go South Coast 3126 Inbound,Salisbury - Hindon,price_band_2.5@ChildReturn,2.5
WDBC_6047_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406345406834.xml,WDBC,Go South Coast,Go South Coast 6047 Outbound,Ringwood Road - Parkstone Grammar School,price_band_2.9@AdultSingle,2.9
TDTR_7001_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408047885475.xml,TDTR,Go South Coast,Go South Coast 7001 Inbound,Middleleaze - Great Western Hospital,price_band_3.0@AdultSingle,3.0
SWWD_3819_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400526427340.xml,SWWD,Go South Coast,Go South Coast 3819 Inbound,Marlborough - Burbage,price_band_1.5@ChildSingle,1.5
SWWD_3307_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394581532415.xml,SWWD,Go South Coast,Go South Coast 3307 Outbound,City Centre - Bishopdown Farm,price_band_2.5@ChildReturn,2.5
WDBC_1908_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196383448804845.xml,WDBC,Go South Coast,Go South Coast 1908 Inbound,Poole - Blandford,price_band_3.0@AdultSingle,3.0
SWWD_3325_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394977169430.xml,SWWD,Go South Coast,Go South Coast 3325 Outbound,South Wilts Grammar School - Hindon,price_band_1.9@ChildSingle,1.9
SWWD_3885_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400739582598.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_4.2@AdultReturn,4.2
WDBC_1806_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196379999922462.xml,WDBC,Go South Coast,Go South Coast 1806 Outbound,Bournemouth - Wimborne,price_band_2.2@ChildSingle,2.2
WDBC_1881_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382467123775.xml,WDBC,Go South Coast,Go South Coast 1881 Inbound,Charminster - Avonbourne Academy,price_band_5.0@ChildReturn,5.0
SWWD_3044_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391630327417.xml,SWWD,Go South Coast,Go South Coast 3044 Inbound,Salisbury - Woodfalls,price_band_5.7@AdultReturn,5.7
BLUS_4026_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196402535517143.xml,BLUS,Go South Coast,Go South Coast 4026 Outbound,Southampton - Whiteley,price_band_1.0@ChildSingle,1.0
SWWD_3310_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394665970350.xml,SWWD,Go South Coast,Go South Coast 3310 Inbound,City Centre - St Peters Place,price_band_3.6@ChildReturn,3.6
TDTR_7048_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408466591234.xml,TDTR,Go South Coast,Go South Coast 7048 Inbound,Swindon - Marlborough,price_band_2.4@AdultSingle,2.4
BLUS_4017_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402082482109.xml,BLUS,Go South Coast,Go South Coast 4017 Outbound,Weston - Adanac Park,price_band_2.6@AdultSingle,2.6
SWWD_3511_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399125751955.xml,SWWD,Go South Coast,Go South Coast 3511 Outbound,Blue Boar Row - Old Sarum,price_band_4.5@AdultReturn,4.5
SWWD_3457_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398011492336.xml,SWWD,Go South Coast,Go South Coast 3457 Inbound,Salisbury - Southampton,price_band_2.3@ChildSingle,2.3
BLUS_4026_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196402492328751.xml,BLUS,Go South Coast,Go South Coast 4026 Inbound,Southampton - Whiteley,price_band_1.0@AdultSingle,1.0
SVCT_5002_Outbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403691952767.xml,SVCT,Go South Coast,Go South Coast 5002 Outbound,Newport - Ryde,price_band_2.4@YoungAdSingle,2.4
WDBC_1006_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370715966426.xml,WDBC,Go South Coast,Go South Coast 1006 Inbound,Poole - Tower Park,price_band_2.3@AdultSingle,2.3
SWWD_3102_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392142959391.xml,SWWD,Go South Coast,Go South Coast 3102 Inbound,Salisbury - Devizes,price_band_5.1@ChildReturn,5.1
SWWD_3407_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196397663067861.xml,SWWD,Go South Coast,Go South Coast 3407 Outbound,Salisbury - Southampton,price_band_1.0@AdultSingle,1.0
BLUS_3634_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399678179226.xml,BLUS,Go South Coast,Go South Coast 3634 Outbound,East Wellow  - Romsey School,price_band_5.5@AdultSingle,5.5
WDBC_1015_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371920220477.xml,WDBC,Go South Coast,Go South Coast 1015 Outbound,Poole - Bournemouth Hospital,price_band_2.5@ChildSingle,2.5
SWWD_3513_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399209141775.xml,SWWD,Go South Coast,Go South Coast 3513 Outbound,Blue Boar Row - Bulbridge Chantry Road,price_band_2.3@AdultSingle,2.3
WDBC_2633_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387404256464.xml,WDBC,Go South Coast,Go South Coast 2633 Inbound,Wimborne - Brockenhurst College,price_band_2.6@AdultSingle,2.6
SWWD_7201_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409634398062.xml,SWWD,Go South Coast,Go South Coast 7201 Inbound,Figheldean - Salisbury,price_band_3.0@ChildReturn,3.0
SWWD_3126_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393128381437.xml,SWWD,Go South Coast,Go South Coast 3126 Inbound,Salisbury - Hindon,price_band_2.9@ChildSingle,2.9
WDBC_1950_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383599091215.xml,WDBC,Go South Coast,Go South Coast 1950 Inbound,Bournemouth - Swanage,price_band_2.8@ChildSingle,2.8
SWWD_3495_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398970481910.xml,SWWD,Go South Coast,Go South Coast 3495 Inbound,Swindon - Pewsey,price_band_3.0@AdultSingle,3.0
WDBC_1052_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196375998548195.xml,WDBC,Go South Coast,Go South Coast 1052 Outbound,Rockley - Sandbanks,price_band_1.0@ChildSingle,1.0
SWWD_3108_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392538848351.xml,SWWD,Go South Coast,Go South Coast 3108 Outbound,Salisbury - Zouch Estate,price_band_4.5@ChildReturn,4.5
SWWD_3645_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399779822412.xml,SWWD,Go South Coast,Go South Coast 3645 Inbound,Stratford Road Grammar School - Hamptworth Cuckoo,price_band_1.9@ChildSingle,1.9
TDTR_7176_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409416549566.xml,TDTR,Go South Coast,Go South Coast 7176 Outbound,Calne - Bath,price_band_1.7@YoungPersonSgl,1.7
BLUS_4014_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401868079170.xml,BLUS,Go South Coast,Go South Coast 4014 Inbound,Southampton - Hedge End,price_band_1.0@AdultSingle,1.0
TDTR_7080_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408796693410.xml,TDTR,Go South Coast,Go South Coast 7080 Inbound,Swindon - Marlborough,price_band_1.6@YoungPersonSgl,1.6
WDBC_6419_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406771655102.xml,WDBC,Go South Coast,Go South Coast 6419 Inbound,Compton Avenue - Poole Grammar,price_band_3.8@AdultReturn,3.8
SWWD_3525_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399487608567.xml,SWWD,Go South Coast,Go South Coast 3525 Inbound,City Centre - Petersfinger Park & Ride,price_band_3.5@AdultReturn,3.5
DAMY_6487_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407161038133.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_2.3@ChildSingle,2.3
SWWD_3677_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400257854619.xml,SWWD,Go South Coast,Go South Coast 3677 Outbound,Stratford Road Grammar School - West Wellow,price_band_3.8@ChildReturn,3.8
WDBC_2001_Inbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196384631343625.xml,WDBC,Go South Coast,Go South Coast 2001 Inbound,Bournemouth - Lymington,price_band_1.0@ChildSingle,1.0
WDBC_1105_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196377251267460.xml,WDBC,Go South Coast,Go South Coast 1105 Outbound,Poole - Tower Park,price_band_1.9@ChildSingle,1.9
SWWD_3883_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400696963986.xml,SWWD,Go South Coast,Go South Coast 3883 Outbound,Bishopdown Farm  - Burgate School,price_band_3.6@AdultReturn,3.6
WDBC_1724_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379009476700.xml,WDBC,Go South Coast,Go South Coast 1724 Inbound,Bloxworth - Lytchett Minster School,price_band_2.1@ChildSingle,2.1
TDTR_7014_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408188022245.xml,TDTR,Go South Coast,Go South Coast 7014 Inbound,Fleming Way - Eldene,price_band_3.0@AdultSingle,3.0
WDBC_1050_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375696950415.xml,WDBC,Go South Coast,Go South Coast 1050 Outbound,Bournemouth Station - Swanage,price_band_2.8@ChildSingle,2.8
WDBC_1903_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196383215218684.xml,WDBC,Go South Coast,Go South Coast 1903 Inbound,Poole - Wimborne,price_band_3.0@AdultSingle,3.0
WDBC_1006_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370819746301.xml,WDBC,Go South Coast,Go South Coast 1006 Outbound,Poole - Tower Park,price_band_2.3@AdultSingle,2.3
WDBC_6450_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406986787691.xml,WDBC,Go South Coast,Go South Coast 6450 Inbound,Wallisdown - Parkstone Grammar,price_band_3.5@AdultSingle,3.5
BLUS_2605_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387010844311.xml,BLUS,Go South Coast,Go South Coast 2605 Outbound,Wellow - Brockenhurst College,price_band_7.9@AdultReturn,7.9
SWWD_3763_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400519593475.xml,SWWD,Go South Coast,Go South Coast 3763 Outbound,Mount Pleasant Farm - Burgate School,price_band_6.0@ChildReturn,6.0
BLUS_4019_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196402263845892.xml,BLUS,Go South Coast,Go South Coast 4019 Outbound,Thornhill - Lordshill,price_band_1.0@AdultSingle,1.0
WDBC_1806_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196379999922462.xml,WDBC,Go South Coast,Go South Coast 1806 Outbound,Bournemouth - Wimborne,price_band_3.0@ChildSingle,3.0
WDBC_1053_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196376366142529.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_2.8@AdultSingle,2.8
SWWD_3507_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399034414596.xml,SWWD,Go South Coast,Go South Coast 3507 Inbound,City Centre - Lopcombe Corner,price_band_4.5@AdultReturn,4.5
WDBC_6418_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406735669010.xml,WDBC,Go South Coast,Go South Coast 6418 Outbound,Sandbanks Ferry - Poole Grammar School,price_band_2.2@AdultSingle,2.2
WDBC_1011_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196371033263896.xml,WDBC,Go South Coast,Go South Coast 1011 Inbound,Bournemouth - Canford Paddock,price_band_1.0@AdultSingle,1.0
TDTR_7176_Outbound_YoungPersonRtn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409401708869.xml,TDTR,Go South Coast,Go South Coast 7176 Outbound,Calne - Bath,price_band_2.3@YoungPersonRtn,2.3
SWWD_3883_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400675487921.xml,SWWD,Go South Coast,Go South Coast 3883 Inbound,Bishopdown Farm  - Burgate School,price_band_3.7@AdultReturn,3.7
TDTR_7046_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408448353921.xml,TDTR,Go South Coast,Go South Coast 7046 Outbound,Swindon - Hungerford,price_band_4.7@ChildReturn,4.7
WDBC_1641_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378727983193.xml,WDBC,Go South Coast,Go South Coast 1641 Inbound,Dorchester House  - Talbot Campus,price_band_2.4@AdultSingle,2.4
WDBC_1013_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371479454355.xml,WDBC,Go South Coast,Go South Coast 1013 Outbound,Bournemouth - Wimborne,price_band_3.0@ChildReturn,3.0
WDBC_2613_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387088472717.xml,WDBC,Go South Coast,Go South Coast 2613 Inbound,Broadstone - Brockenhurst College,price_band_6.4@AdultReturn,6.4
WDBC_2953_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388747958544.xml,WDBC,Go South Coast,Go South Coast 2953 Inbound,Salisbury - Ringwood,price_band_4.2@AdultReturn,4.2
WDBC_1786_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379218850155.xml,WDBC,Go South Coast,Go South Coast 1786 Outbound,Park Gates - Bournemouth School for Girls,price_band_6.3@ChildReturn,6.3
BLUS_4021_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402337116421.xml,BLUS,Go South Coast,Go South Coast 4021 Inbound,Southampton - Lordshill,price_band_2.1@ChildSingle,2.1
SWWD_3366_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395728983544.xml,SWWD,Go South Coast,Go South Coast 3366 Outbound,South Wilts Grammar School - Idmiston,price_band_6.0@AdultReturn,6.0
BLUS_4425_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196402937869463.xml,BLUS,Go South Coast,Go South Coast 4425 Outbound,Eastleigh - Boorley Park,price_band_1.0@AdultSingle,1.0
WDBC_2604_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386990506976.xml,WDBC,Go South Coast,Go South Coast 2604 Outbound,Langley Farm - Brockenhurst College,price_band_5.8@AdultReturn,5.8
SWWD_3404_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196396371448456.xml,SWWD,Go South Coast,Go South Coast 3404 Outbound,Salisbury - Larkhill,price_band_5.3@ChildReturn,5.3
WDBC_1053_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376334244450.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_2.5@ChildSingle,2.5
WDBC_1054_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376485727352.xml,WDBC,Go South Coast,Go South Coast 1054 Inbound,Poole - Wimborne,price_band_2.3@AdultSingle,2.3
SWWD_3509_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399065604272.xml,SWWD,Go South Coast,Go South Coast 3509 Inbound,Milford Street - New Canal,price_band_3.0@AdultSingle,3.0
WDBC_2001_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196384273526245.xml,WDBC,Go South Coast,Go South Coast 2001 Inbound,Bournemouth - Lymington,price_band_4.2@AdultReturn,4.2
BLUS_4815_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403517823364.xml,BLUS,Go South Coast,Go South Coast 4815 Inbound,Boyatt Wood - Eastleigh,price_band_2.5@ChildSingle,2.5
SWWD_3029_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391317140135.xml,SWWD,Go South Coast,Go South Coast 3029 Inbound,Salisbury - Shaftesbury,price_band_2.9@AdultSingle,2.9
TDTR_7148_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409158228761.xml,TDTR,Go South Coast,Go South Coast 7148 Inbound,Swindon - Marlborough,price_band_2.4@ChildReturn,2.4
WDBC_1804_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379717671390.xml,WDBC,Go South Coast,Go South Coast 1804 Outbound,Bournemouth - Castlepoint,price_band_2.2@ChildSingle,2.2
WDBC_1951_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196384226745552.xml,WDBC,Go South Coast,Go South Coast 1951 Outbound,Bournemouth - Sandbanks,price_band_1.0@AdultSingle,1.0
WDBC_6416_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406622564929.xml,WDBC,Go South Coast,Go South Coast 6416 Inbound,Penn Hill Avenue  - Poole Grammar School,price_band_3.4@ChildSingle,3.4
WDBC_6943_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407951881567.xml,WDBC,Go South Coast,Go South Coast 6943 Inbound,Lulworth - Weymouth,price_band_5.5@AdultReturn,5.5
WDBC_2001_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196384347707226.xml,WDBC,Go South Coast,Go South Coast 2001 Inbound,Bournemouth - Lymington,price_band_4.0@ChildReturn,4.0
SWWD_3650_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399976961024.xml,SWWD,Go South Coast,Go South Coast 3650 Inbound,Laverstock Schools  - West Harnham,price_band_1.9@ChildSingle,1.9
TDTR_7146_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409076247496.xml,TDTR,Go South Coast,Go South Coast 7146 Outbound,Swindon - Hungerford,price_band_3.8@AdultReturn,3.8
WDBC_1170_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378421741130.xml,WDBC,Go South Coast,Go South Coast 1170 Outbound,Rockley Park - Hengistbury Head,price_band_3.0@AdultSingle,3.0
WDBC_1053_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376118157824.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_2.5@ChildSingle,2.5
SWWD_3002_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390247575616.xml,SWWD,Go South Coast,Go South Coast 3002 Inbound,Salisbury - Devizes,price_band_2.2@ChildSingle,2.2
SVCT_5189_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405518101839.xml,SVCT,Go South Coast,Go South Coast 5189 Inbound,Ryde  - Newport,price_band_1.8@ChildSingle,1.8
