source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
WDBC_2176_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386527099334.xml,WDBC,Go South Coast,Go South Coast 2176 Inbound,Christchurch - Ringwood,price_band_5.6@ChildReturn,5.6
WDBC_6416_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406622564929.xml,WDBC,Go South Coast,Go South Coast 6416 Inbound,Penn Hill Avenue  - Poole Grammar School,price_band_1.7@ChildSingle,1.7
BLUS_4805_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403379160465.xml,BLUS,Go South Coast,Go South Coast 4805 Inbound,Boyatt Wood - Shootash,price_band_2.9@ChildSingle,2.9
WDBC_1837_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381925967925.xml,WDBC,Go South Coast,Go South Coast 1837 Outbound,Bournemouth - Bournemouth International Airport,price_band_4.8@AdultReturn,4.8
WDBC_1050_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196375715920407.xml,WDBC,Go South Coast,Go South Coast 1050 Outbound,Bournemouth Station - Swanage,price_band_2.3@AdultSingle,2.3
WDBC_1741_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379066970173.xml,WDBC,Go South Coast,Go South Coast 1741 Outbound,Sandbanks Ferry - Parkstone Grammar School,price_band_5.8@AdultReturn,5.8
SWWD_3002_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390155406939.xml,SWWD,Go South Coast,Go South Coast 3002 Inbound,Salisbury - Devizes,price_band_6.0@AdultReturn,6.0
WDBC_1053_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376305645321.xml,WDBC,Go South Coast,Go South Coast 1053 Outbound,Bournemouth - Wimborne,price_band_2.6@AdultSingle,2.6
WDBC_3882_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400664305477.xml,WDBC,Go South Coast,Go South Coast 3882 Outbound,Stratford Road Grammar School - Burgate School,price_band_6.0@ChildReturn,6.0
SWWD_3407_Outbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196397730711306.xml,SWWD,Go South Coast,Go South Coast 3407 Outbound,Salisbury - Southampton,price_band_2.5@ChildSingle,2.5
WDBC_3882_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400658406968.xml,WDBC,Go South Coast,Go South Coast 3882 Outbound,Stratford Road Grammar School - Burgate School,price_band_2.9@ChildSingle,2.9
UNIL_4712_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403210259101.xml,UNIL,Go South Coast,Go South Coast 4712 Inbound,Bassett Green - Mayflower Halls,price_band_1.0@AdultSingle,1.0
WDBC_1837_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381915789362.xml,WDBC,Go South Coast,Go South Coast 1837 Outbound,Bournemouth - Bournemouth International Airport,price_band_2.3@AdultSingle,2.3
DAMY_6920_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407806502366.xml,DAMY,Go South Coast,Go South Coast 6920 Outbound,Salisbury - Steam Fair,price_band_2.3@ChildSingle,2.3
SWWD_3405_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196396496890437.xml,SWWD,Go South Coast,Go South Coast 3405 Inbound,Salisbury - Pewsey,price_band_2.3@AdultSingle,2.3
SWWD_3885_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400773713449.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_5.2@ChildReturn,5.2
WDBC_8259_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410361764361.xml,WDBC,Go South Coast,Go South Coast 8259 Outbound,Brockenhurst - New Milton BLUE,price_band_4.0@AdultSingle,4.0
WDBC_2003_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196386156272372.xml,WDBC,Go South Coast,Go South Coast 2003 Outbound,Salisbury - Bournemouth,price_band_1.0@AdultSingle,1.0
SVCT_5022_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404294179463.xml,SVCT,Go South Coast,Go South Coast 5022 Inbound,Shanklin - Community Route 22,price_band_1.8@ChildSingle,1.8
TDTR_7048_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408478077017.xml,TDTR,Go South Coast,Go South Coast 7048 Inbound,Swindon - Marlborough,price_band_4.1@AdultReturn,4.1
WDBC_1903_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196383394568640.xml,WDBC,Go South Coast,Go South Coast 1903 Outbound,Poole - Wimborne,price_band_2.8@ChildSingle,2.8
BLUS_4002_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401019715181.xml,BLUS,Go South Coast,Go South Coast 4002 Inbound,Southampton - Fair Oak,price_band_4.9@AdultReturn,4.9
SWWD_3327_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395609603542.xml,SWWD,Go South Coast,Go South Coast 3327 Outbound,Salisbury - Shaftesbury,price_band_2.7@ChildSingle,2.7
SVCT_5189_Inbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196405539359467.xml,SVCT,Go South Coast,Go South Coast 5189 Inbound,Ryde  - Newport,price_band_2.4@YoungAdSingle,2.4
WDBC_1908_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383483420945.xml,WDBC,Go South Coast,Go South Coast 1908 Outbound,Poole - Blandford,price_band_3.7@ChildReturn,3.7
SWWD_7201_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409668297115.xml,SWWD,Go South Coast,Go South Coast 7201 Outbound,Figheldean - Salisbury,price_band_1.5@ChildSingle,1.5
DAMY_6487_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407108213280.xml,DAMY,Go South Coast,Go South Coast 6487 Inbound,Blandford - Dorchester,price_band_2.3@ChildSingle,2.3
WDBC_1644_Inbound_UniIDSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196378944441251.xml,WDBC,Go South Coast,Go South Coast 1644 Inbound,Westbourne - Talbot Campus,price_band_1.0@UniIDSingle,1.0
BLUS_4028_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196402573192000.xml,BLUS,Go South Coast,Go South Coast 4028 Outbound,Southampton - Southampton Science Park,price_band_1.0@AdultSingle,1.0
WDBC_1951_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196384120568027.xml,WDBC,Go South Coast,Go South Coast 1951 Inbound,Bournemouth - Sandbanks,price_band_3.0@ChildSingle,3.0
WDBC_6047_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406336174687.xml,WDBC,Go South Coast,Go South Coast 6047 Inbound,Ringwood Road - Parkstone Grammar School,price_band_3.1@ChildReturn,3.1
BLUS_4005_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401217396500.xml,BLUS,Go South Coast,Go South Coast 4005 Inbound,Boyatt Wood - Romsey,price_band_1.0@AdultSingle,1.0
SWWD_3457_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398219453971.xml,SWWD,Go South Coast,Go South Coast 3457 Outbound,Salisbury - Southampton,price_band_5.8@AdultReturn,5.8
WDBC_1841_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381980968349.xml,WDBC,Go South Coast,Go South Coast 1841 Inbound,Bournemouth - Mudeford and Somerford,price_band_2.3@AdultSingle,2.3
WDBC_8229_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410352701130.xml,WDBC,Go South Coast,Go South Coast 8229 Outbound,Lyndhurst - Ringwood RED,price_band_3.3@ChildSingle,3.3
WDBC_1908_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383478287392.xml,WDBC,Go South Coast,Go South Coast 1908 Outbound,Poole - Blandford,price_band_2.5@ChildSingle,2.5
SWWD_3126_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393128381437.xml,SWWD,Go South Coast,Go South Coast 3126 Inbound,Salisbury - Hindon,price_band_2.5@ChildSingle,2.5
SWWD_3885_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400807148431.xml,SWWD,Go South Coast,Go South Coast 3885 Outbound,Whaddon - Burgate School,price_band_5.7@AdultReturn,5.7
SWWD_3645_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399873235960.xml,SWWD,Go South Coast,Go South Coast 3645 Outbound,Stratford Road Grammar School - Hamptworth Cuckoo,price_band_4.5@AdultReturn,4.5
DAMY_6787_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407418381318.xml,DAMY,Go South Coast,Go South Coast 6787 Outbound,Winfrith Newburgh - Purbeck School,price_band_6.9@ChildReturn,6.9
SWWD_3402_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395891494140.xml,SWWD,Go South Coast,Go South Coast 3402 Inbound,Salisbury - Devizes,price_band_3.0@AdultSingle,3.0
WDBC_1054_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376649545363.xml,WDBC,Go South Coast,Go South Coast 1054 Outbound,Poole - Wimborne,price_band_3.4@ChildReturn,3.4
WDBC_1053_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196376027572776.xml,WDBC,Go South Coast,Go South Coast 1053 Inbound,Bournemouth - Wimborne,price_band_5.7@AdultReturn,5.7
SWWD_3266_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394132682634.xml,SWWD,Go South Coast,Go South Coast 3266 Inbound,South Wilts Grammar School - Idmiston,price_band_2.3@AdultSingle,2.3
WDBC_1003_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196370492659200.xml,WDBC,Go South Coast,Go South Coast 1003 Outbound,Poole - Wimborne,price_band_1.9@ChildSingle,1.9
TDTR_7146_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409087562810.xml,TDTR,Go South Coast,Go South Coast 7146 Outbound,Swindon - Hungerford,price_band_2.4@ChildSingle,2.4
BLUS_4023_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196402435829588.xml,BLUS,Go South Coast,Go South Coast 4023 Outbound,Eastleigh - Velmore,price_band_1.0@AdultSingle,1.0
WDBC_6671_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407255551212.xml,WDBC,Go South Coast,Go South Coast 6671 Outbound,Albert Road - Alderney West,price_band_2.2@ChildSingle,2.2
BLUS_8461_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410556704929.xml,BLUS,Go South Coast,Go South Coast 8461 Outbound,Bevois Valley - Nursling Ind. Estate,price_band_2.1@ChildSingle,2.1
WDBC_6943_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407951881567.xml,WDBC,Go South Coast,Go South Coast 6943 Inbound,Lulworth - Weymouth,price_band_3.7@AdultReturn,3.7
TDTR_7146_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409066386614.xml,TDTR,Go South Coast,Go South Coast 7146 Outbound,Swindon - Hungerford,price_band_2.2@AdultSingle,2.2
SWWD_3519_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399445824791.xml,SWWD,Go South Coast,Go South Coast 3519 Outbound,Milford Street - New Canal,price_band_3.5@AdultReturn,3.5
DAMY_6020_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406048919444.xml,DAMY,Go South Coast,Go South Coast 6020 Inbound,Salisbury - Blandford,price_band_6.0@ChildReturn,6.0
WDBC_1114_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196377897167239.xml,WDBC,Go South Coast,Go South Coast 1114 Outbound,Poole - RB Hospital,price_band_2.3@ChildSingle,2.3
WDBC_2956_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196389508353628.xml,WDBC,Go South Coast,Go South Coast 2956 Inbound,Ringwood - Bournemouth,price_band_1.0@AdultSingle,1.0
WDBC_1741_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379035050717.xml,WDBC,Go South Coast,Go South Coast 1741 Inbound,Sandbanks Ferry - Parkstone Grammar School,price_band_3.8@AdultReturn,3.8
SWWD_7201_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409611567721.xml,SWWD,Go South Coast,Go South Coast 7201 Inbound,Figheldean - Salisbury,price_band_6.0@AdultReturn,6.0
WDBC_1908_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196383494647937.xml,WDBC,Go South Coast,Go South Coast 1908 Outbound,Poole - Blandford,price_band_1.0@AdultSingle,1.0
WDBC_6043_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406244960901.xml,WDBC,Go South Coast,Go South Coast 6043 Inbound,County Gates - Parkstone Grammar School,price_band_5.2@ChildReturn,5.2
WDBC_1804_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196379687932924.xml,WDBC,Go South Coast,Go South Coast 1804 Inbound,Bournemouth - Castlepoint,price_band_1.0@AdultSingle,1.0
WDBC_1804_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379669897960.xml,WDBC,Go South Coast,Go South Coast 1804 Inbound,Bournemouth - Castlepoint,price_band_2.2@ChildSingle,2.2
BLUS_4503_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402966391270.xml,BLUS,Go South Coast,Go South Coast 4503 Outbound,Valley Park - Thornden,price_band_4.5@AdultReturn,4.5
TDTR_7154_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409258567980.xml,TDTR,Go South Coast,Go South Coast 7154 Inbound,Ramleaze (Orkney Close) - Ridgeway School,price_band_3.1@AdultSingle,3.1
WDBC_2186_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386819927165.xml,WDBC,Go South Coast,Go South Coast 2186 Outbound,Southampton - Lymington,price_band_2.5@ChildSingle,2.5
WDBC_2002_Inbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196385280654281.xml,WDBC,Go South Coast,Go South Coast 2002 Inbound,Bournemouth - Lymington,price_band_1.0@ChildSingle,1.0
WDBC_1951_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196384142334893.xml,WDBC,Go South Coast,Go South Coast 1951 Inbound,Bournemouth - Sandbanks,price_band_1.0@AdultSingle,1.0
SWWD_3885_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400739582598.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_3.8@AdultReturn,3.8
SWWD_3978_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400935370174.xml,SWWD,Go South Coast,Go South Coast 3978 Outbound,Victoria Park - Laverstock Schools,price_band_3.6@ChildReturn,3.6
WDBC_1806_Inbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196379905713674.xml,WDBC,Go South Coast,Go South Coast 1806 Inbound,Bournemouth - Wimborne,price_band_3.0@AdultSingle,3.0
TDTR_7146_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409009778914.xml,TDTR,Go South Coast,Go South Coast 7146 Inbound,Swindon - Hungerford,price_band_2.6@AdultSingle,2.6
WDBC_1841_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382205951328.xml,WDBC,Go South Coast,Go South Coast 1841 Outbound,Bournemouth - Mudeford and Somerford,price_band_3.1@ChildReturn,3.1
SWWD_3525_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399487608567.xml,SWWD,Go South Coast,Go South Coast 3525 Inbound,City Centre - Petersfinger Park & Ride,price_band_5.8@AdultReturn,5.8
WDBC_1021_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374044867753.xml,WDBC,Go South Coast,Go South Coast 1021 Inbound,Bournemouth - High Howe,price_band_2.3@AdultSingle,2.3
WDBC_1040_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374887739308.xml,WDBC,Go South Coast,Go South Coast 1040 Inbound,Swanage - Poole,price_band_4.6@ChildReturn,4.6
TDTR_7048_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408550634722.xml,TDTR,Go South Coast,Go South Coast 7048 Outbound,Swindon - Marlborough,price_band_3.0@ChildReturn,3.0
DAMY_3183_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393946141695.xml,DAMY,Go South Coast,Go South Coast 3183 Outbound,Blandford - Weymouth,price_band_4.1@ChildReturn,4.1
WDBC_1741_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379093690645.xml,WDBC,Go South Coast,Go South Coast 1741 Outbound,Sandbanks Ferry - Parkstone Grammar School,price_band_2.2@ChildSingle,2.2
WDBC_1644_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378961933065.xml,WDBC,Go South Coast,Go South Coast 1644 Outbound,Westbourne - Talbot Campus,price_band_2.4@AdultSingle,2.4
WDBC_6943_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407951881567.xml,WDBC,Go South Coast,Go South Coast 6943 Inbound,Lulworth - Weymouth,price_band_4.2@AdultReturn,4.2
WDBC_6415_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406537134513.xml,WDBC,Go South Coast,Go South Coast 6415 Outbound,St Anns Hospital - Poole Grammar School,price_band_5.8@AdultReturn,5.8
BLUS_3135_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393311403033.xml,BLUS,Go South Coast,Go South Coast 3135 Outbound,Romsey - Braishfield,price_band_6.0@AdultReturn,6.0
WDBC_1011_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196371057801478.xml,WDBC,Go South Coast,Go South Coast 1011 Outbound,Bournemouth - Canford Paddock,price_band_3.0@AdultReturn,3.0
SWWD_3684_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400301590510.xml,SWWD,Go South Coast,Go South Coast 3684 Outbound,Coombe Bissett - Burgate,price_band_2.8@ChildSingle,2.8
SWWD_3519_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399445824791.xml,SWWD,Go South Coast,Go South Coast 3519 Outbound,Milford Street - New Canal,price_band_5.6@AdultReturn,5.6
WDBC_2002_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196385390206070.xml,WDBC,Go South Coast,Go South Coast 2002 Outbound,Bournemouth - Lymington,price_band_2.1@ChildSingle,2.1
WDBC_6701_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407344934980.xml,WDBC,Go South Coast,Go South Coast 6701 Inbound,Queen Elizabeth's School - Kinson,price_band_7.4@ChildReturn,7.4
WDBC_1804_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379675050029.xml,WDBC,Go South Coast,Go South Coast 1804 Inbound,Bournemouth - Castlepoint,price_band_2.8@ChildReturn,2.8
WDBC_1010_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370909253056.xml,WDBC,Go South Coast,Go South Coast 1010 Outbound,Poole - Lytchett Matravers,price_band_3.0@AdultSingle,3.0
SVCT_5104_Inbound_YoungAdSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404948130309.xml,SVCT,Go South Coast,Go South Coast 5104 Inbound,East Cowes - Ryde,price_band_3.0@YoungAdSingle,3.0
WDBC_2775_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387508181043.xml,WDBC,Go South Coast,Go South Coast 2775 Outbound,Milford on Sea - Priestlands School,price_band_2.2@ChildSingle,2.2
WDBC_1001_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196369674427339.xml,WDBC,Go South Coast,Go South Coast 1001 Outbound,Poole - Bournemouth Hospital,price_band_1.0@ChildSingle,1.0
WDBC_2112_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386385776673.xml,WDBC,Go South Coast,Go South Coast 2112 Outbound,Hythe - Lymington,price_band_1.9@ChildSingle,1.9
SWWD_3306_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394556295106.xml,SWWD,Go South Coast,Go South Coast 3306 Outbound,Endless Street - Blue Boar Row,price_band_2.5@ChildReturn,2.5
SWWD_3404_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196396341061238.xml,SWWD,Go South Coast,Go South Coast 3404 Outbound,Salisbury - Larkhill,price_band_2.2@ChildSingle,2.2
SWWD_3763_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400467321605.xml,SWWD,Go South Coast,Go South Coast 3763 Inbound,Mount Pleasant Farm - Burgate School,price_band_5.2@AdultSingle,5.2
TDTR_7064_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408649577066.xml,TDTR,Go South Coast,Go South Coast 7064 Outbound,Town Centre - Eldene,price_band_3.0@AdultSingle,3.0
DAMY_6487_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407147859780.xml,DAMY,Go South Coast,Go South Coast 6487 Outbound,Blandford - Dorchester,price_band_5.4@ChildReturn,5.4
BLUS_4001_Inbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196400960082761.xml,BLUS,Go South Coast,Go South Coast 4001 Inbound,Southampton - Winchester,price_band_1.0@AdultSingle,1.0
WDBC_1788_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379261422382.xml,WDBC,Go South Coast,Go South Coast 1788 Outbound,Walkford - Bournemouth School for Girls,price_band_2.9@AdultSingle,2.9
BLUS_4203_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402810010819.xml,BLUS,Go South Coast,Go South Coast 4203 Outbound,Totton - Totton Clockwise,price_band_6.0@AdultReturn,6.0
WDBC_1908_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196383499614451.xml,WDBC,Go South Coast,Go South Coast 1908 Outbound,Poole - Blandford,price_band_1.9@ChildSingle,1.9
WDBC_2193_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386888022281.xml,WDBC,Go South Coast,Go South Coast 2193 Outbound,New Milton - New Milton,price_band_2.9@ChildReturn,2.9
BLUS_4203_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402810010819.xml,BLUS,Go South Coast,Go South Coast 4203 Outbound,Totton - Totton Clockwise,price_band_5.2@AdultReturn,5.2
WDBC_2762_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387482762843.xml,WDBC,Go South Coast,Go South Coast 2762 Outbound,Keyhaven Road  - Priestlands School,price_band_2.3@ChildSingle,2.3
WDBC_6450_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407004109424.xml,WDBC,Go South Coast,Go South Coast 6450 Inbound,Wallisdown - Parkstone Grammar,price_band_3.8@ChildReturn,3.8
SWWD_3533_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399578633562.xml,SWWD,Go South Coast,Go South Coast 3533 Inbound,Dinton - City Centre,price_band_4.5@ChildReturn,4.5
SWWD_3525_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399518614037.xml,SWWD,Go South Coast,Go South Coast 3525 Outbound,City Centre - Petersfinger Park & Ride,price_band_2.3@AdultSingle,2.3
SWWD_3008_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391010248148.xml,SWWD,Go South Coast,Go South Coast 3008 Outbound,Salisbury - Zouch Estate,price_band_2.5@ChildReturn,2.5
BLUS_4203_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402819894384.xml,BLUS,Go South Coast,Go South Coast 4203 Outbound,Totton - Totton Clockwise,price_band_2.1@ChildSingle,2.1
WDBC_6419_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406825655245.xml,WDBC,Go South Coast,Go South Coast 6419 Outbound,Compton Avenue - Poole Grammar,price_band_3.1@ChildSingle,3.1
WDBC_1833_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196381598838673.xml,WDBC,Go South Coast,Go South Coast 1833 Inbound,Alum Chine - Castlepoint,price_band_2.5@ChildSingle,2.5
