source_file,operator_ref,operator_name,line_name,line_description,price_id,amount_gbp
BLUS_4019_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402241077672.xml,BLUS,Go South Coast,Go South Coast 4019 Outbound,Thornhill - Lordshill,price_band_2.1@ChildSingle,2.1
WDBC_1038_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374698013422.xml,WDBC,Go South Coast,Go South Coast 1038 Inbound,Ferndown - Ringwood,price_band_2.6@ChildSingle,2.6
SWWD_3517_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399387616314.xml,SWWD,Go South Coast,Go South Coast 3517 Outbound,New Canal  - Lopcombe Corner,price_band_4.9@AdultReturn,4.9
WDBC_1021_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374068758049.xml,WDBC,Go South Coast,Go South Coast 1021 Inbound,Bournemouth - High Howe,price_band_2.8@ChildSingle,2.8
WDBC_1040_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375231293356.xml,WDBC,Go South Coast,Go South Coast 1040 Outbound,Swanage - Poole,price_band_5.6@ChildReturn,5.6
WDBC_1114_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196377653627154.xml,WDBC,Go South Coast,Go South Coast 1114 Inbound,Poole - RB Hospital,price_band_2.3@ChildSingle,2.3
SWWD_3885_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400807148431.xml,SWWD,Go South Coast,Go South Coast 3885 Outbound,Whaddon - Burgate School,price_band_6.0@AdultReturn,6.0
SWWD_3325_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394840182380.xml,SWWD,Go South Coast,Go South Coast 3325 Inbound,South Wilts Grammar School - Hindon,price_band_1.9@ChildSingle,1.9
WDBC_1908_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383478287392.xml,WDBC,Go South Coast,Go South Coast 1908 Outbound,Poole - Blandford,price_band_3.0@ChildSingle,3.0
WDBC_2953_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388808872945.xml,WDBC,Go South Coast,Go South Coast 2953 Inbound,Salisbury - Ringwood,price_band_2.3@ChildSingle,2.3
SWWD_3675_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400089415816.xml,SWWD,Go South Coast,Go South Coast 3675 Inbound,Castle Road - Amesbury,price_band_3.0@ChildReturn,3.0
SVCT_8502_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410627374576.xml,SVCT,Go South Coast,Go South Coast 8502 Outbound,Downs - Breezer,price_band_4.2@AdultSingle,4.2
TDTR_3820_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400543008094.xml,TDTR,Go South Coast,Go South Coast 3820 Inbound,Marlborough - Newbury,price_band_1.3@ChildSingle,1.3
SWWD_3008_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390599674762.xml,SWWD,Go South Coast,Go South Coast 3008 Inbound,Salisbury - Zouch Estate,price_band_3.0@AdultSingle,3.0
SWWD_3651_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400007001362.xml,SWWD,Go South Coast,Go South Coast 3651 Outbound,Avon Valley College - Sling,price_band_3.0@ChildSingle,3.0
WDBC_6416_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406612122695.xml,WDBC,Go South Coast,Go South Coast 6416 Inbound,Penn Hill Avenue  - Poole Grammar School,price_band_5.2@ChildReturn,5.2
SWWD_8334_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410414727981.xml,SWWD,Go South Coast,Go South Coast 8334 Outbound,Wilton P&R - Stonehenge,price_band_10.0@AdultSingle,10.0
WDBC_1908_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196383472494660.xml,WDBC,Go South Coast,Go South Coast 1908 Outbound,Poole - Blandford,price_band_6.0@AdultReturn,6.0
WDBC_2191_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386872359591.xml,WDBC,Go South Coast,Go South Coast 2191 Outbound,New Milton - New Milton,price_band_2.5@ChildSingle,2.5
TDTR_7148_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409147058480.xml,TDTR,Go South Coast,Go South Coast 7148 Inbound,Swindon - Marlborough,price_band_2.0@ChildSingle,2.0
DAMY_6905_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407689755487.xml,DAMY,Go South Coast,Go South Coast 6905 Inbound,Warmwell - Dorchester,price_band_2.3@ChildSingle,2.3
WDBC_6415_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406582208448.xml,WDBC,Go South Coast,Go South Coast 6415 Outbound,St Anns Hospital - Poole Grammar School,price_band_2.1@ChildSingle,2.1
WDBC_1005_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196370518890687.xml,WDBC,Go South Coast,Go South Coast 1005 Inbound,Poole - Tower Park,price_band_2.5@ChildSingle,2.5
SWWD_3137_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393452184671.xml,SWWD,Go South Coast,Go South Coast 3137 Outbound,Salisbury - West Dean,price_band_2.3@AdultSingle,2.3
BLUS_4402_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402865030916.xml,BLUS,Go South Coast,Go South Coast 4402 Inbound,Hythe - Applemore,price_band_2.5@AdultSingle,2.5
WDBC_1821_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196380749875326.xml,WDBC,Go South Coast,Go South Coast 1821 Inbound,Bournemouth - Burton,price_band_2.3@AdultSingle,2.3
SWWD_3407_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196397493104918.xml,SWWD,Go South Coast,Go South Coast 3407 Outbound,Salisbury - Southampton,price_band_2.9@ChildSingle,2.9
SWWD_3517_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399387616314.xml,SWWD,Go South Coast,Go South Coast 3517 Outbound,New Canal  - Lopcombe Corner,price_band_4.2@AdultReturn,4.2
WDBC_1804_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196379669897960.xml,WDBC,Go South Coast,Go South Coast 1804 Inbound,Bournemouth - Castlepoint,price_band_2.3@ChildSingle,2.3
SWWD_3137_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393472012919.xml,SWWD,Go South Coast,Go South Coast 3137 Outbound,Salisbury - West Dean,price_band_2.9@ChildSingle,2.9
WDBC_2003_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196385959424100.xml,WDBC,Go South Coast,Go South Coast 2003 Outbound,Salisbury - Bournemouth,price_band_4.7@AdultReturn,4.7
TDTR_7013_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408184465048.xml,TDTR,Go South Coast,Go South Coast 7013 Outbound,Fleming Way - Eldene,price_band_2.5@YoungPersonSgl,2.5
WDBC_6419_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406787885234.xml,WDBC,Go South Coast,Go South Coast 6419 Inbound,Compton Avenue - Poole Grammar,price_band_2.3@ChildReturn,2.3
SWWD_3266_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394110608357.xml,SWWD,Go South Coast,Go South Coast 3266 Inbound,South Wilts Grammar School - Idmiston,price_band_3.0@ChildSingle,3.0
WDBC_1833_Outbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196381717699806.xml,WDBC,Go South Coast,Go South Coast 1833 Outbound,Alum Chine - Castlepoint,price_band_1.0@AdultSingle,1.0
BLUS_8439_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410492570148.xml,BLUS,Go South Coast,Go South Coast 8439 Inbound,Romsey - Andover,price_band_3.0@ChildSingle,3.0
TDTR_7259_Outbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409745882823.xml,TDTR,Go South Coast,Go South Coast 7259 Outbound,Town Centre - Ridgeway School,price_band_2.6@YoungPersonSgl,2.6
SWWD_3763_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400481757004.xml,SWWD,Go South Coast,Go South Coast 3763 Inbound,Mount Pleasant Farm - Burgate School,price_band_4.3@ChildSingle,4.3
BLUS_4010_Outbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401682152519.xml,BLUS,Go South Coast,Go South Coast 4010 Outbound,Southampton - Sholing,price_band_1.0@AdultSingle,1.0
WDBC_2906_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196388523393548.xml,WDBC,Go South Coast,Go South Coast 2906 Outbound,Poole - Ringwood,price_band_2.8@AdultSingle,2.8
SWWD_3885_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400756565050.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_2.9@ChildSingle,2.9
WDBC_6903_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196407548406824.xml,WDBC,Go South Coast,Go South Coast 6903 Outbound,Swanage - Lulworth,price_band_2.3@AdultSingle,2.3
SWWD_3325_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394801223104.xml,SWWD,Go South Coast,Go South Coast 3325 Inbound,South Wilts Grammar School - Hindon,price_band_2.7@AdultSingle,2.7
TDTR_7552_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410090210803.xml,TDTR,Go South Coast,Go South Coast 7552 Outbound,Malmesbury - Cirencester College,price_band_8.3@ChildReturn,8.3
WDBC_1881_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196382481880365.xml,WDBC,Go South Coast,Go South Coast 1881 Outbound,Charminster - Avonbourne Academy,price_band_5.0@ChildReturn,5.0
SWWD_3684_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400263021587.xml,SWWD,Go South Coast,Go South Coast 3684 Inbound,Coombe Bissett - Burgate,price_band_5.0@AdultReturn,5.0
UNIL_4702_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196403096657685.xml,UNIL,Go South Coast,Go South Coast 4702 Outbound,Mayflower Halls - Bassett Green,price_band_1.0@AdultSingle,1.0
SWWD_3138_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196393553094397.xml,SWWD,Go South Coast,Go South Coast 3138 Outbound,West Dean  - Laverstock & Grammar,price_band_3.0@ChildSingle,3.0
SVCT_5008_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196404128572938.xml,SVCT,Go South Coast,Go South Coast 5008 Outbound,Newport  - Ryde,price_band_2.4@ChildSingle,2.4
WDBC_2191_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386862860165.xml,WDBC,Go South Coast,Go South Coast 2191 Outbound,New Milton - New Milton,price_band_2.5@AdultSingle,2.5
SWWD_3305_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394518279161.xml,SWWD,Go South Coast,Go South Coast 3305 Outbound,City Centre - West Harnham,price_band_4.2@AdultReturn,4.2
TDTR_3820_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400537447189.xml,TDTR,Go South Coast,Go South Coast 3820 Inbound,Marlborough - Newbury,price_band_2.7@AdultSingle,2.7
SWWD_3513_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196399221650173.xml,SWWD,Go South Coast,Go South Coast 3513 Outbound,Blue Boar Row - Bulbridge Chantry Road,price_band_2.5@ChildSingle,2.5
WDBC_1170_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378199693405.xml,WDBC,Go South Coast,Go South Coast 1170 Inbound,Rockley Park - Hengistbury Head,price_band_3.0@ChildSingle,3.0
WDBC_6419_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406787885234.xml,WDBC,Go South Coast,Go South Coast 6419 Inbound,Compton Avenue - Poole Grammar,price_band_2.9@ChildReturn,2.9
WDBC_2219_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386936863462.xml,WDBC,Go South Coast,Go South Coast 2219 Outbound,Lymington  - New Milton,price_band_3.0@AdultSingle,3.0
WDBC_6047_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406345406834.xml,WDBC,Go South Coast,Go South Coast 6047 Outbound,Ringwood Road - Parkstone Grammar School,price_band_3.5@AdultSingle,3.5
SWWD_3881_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400573837640.xml,SWWD,Go South Coast,Go South Coast 3881 Inbound,Wilton Road  - Burgate School,price_band_5.1@AdultReturn,5.1
WDBC_1170_Outbound_AdultSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196378610643768.xml,WDBC,Go South Coast,Go South Coast 1170 Outbound,Rockley Park - Hengistbury Head,price_band_1.0@AdultSingle,1.0
BLUS_4014_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196401893599557.xml,BLUS,Go South Coast,Go South Coast 4014 Outbound,Southampton - Hedge End,price_band_4.0@ChildReturn,4.0
SWWD_3008_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196390964130710.xml,SWWD,Go South Coast,Go South Coast 3008 Outbound,Salisbury - Zouch Estate,price_band_2.1@ChildSingle,2.1
TDTR_3820_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400549738554.xml,TDTR,Go South Coast,Go South Coast 3820 Outbound,Marlborough - Newbury,price_band_3.2@AdultSingle,3.2
WDBC_1111_Inbound_AdultSingle_c8ecdd78-25f4-44ca-849f-b46b34af3909_639196377395689322.xml,WDBC,Go South Coast,Go South Coast 1111 Inbound,Poole - R B Hospital,price_band_3.0@AdultSingle,3.0
WDBC_1170_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196378199693405.xml,WDBC,Go South Coast,Go South Coast 1170 Inbound,Rockley Park - Hengistbury Head,price_band_2.5@ChildSingle,2.5
SWWD_3495_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398698725282.xml,SWWD,Go South Coast,Go South Coast 3495 Inbound,Swindon - Pewsey,price_band_6.0@AdultReturn,6.0
WDBC_2953_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388918636375.xml,WDBC,Go South Coast,Go South Coast 2953 Outbound,Salisbury - Ringwood,price_band_2.8@ChildReturn,2.8
TDTR_7048_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408520228081.xml,TDTR,Go South Coast,Go South Coast 7048 Outbound,Swindon - Marlborough,price_band_3.0@AdultSingle,3.0
BLUS_4006_Outbound_AdultSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401288366174.xml,BLUS,Go South Coast,Go South Coast 4006 Outbound,Southampton - Townhill Park,price_band_1.0@AdultSingle,1.0
BLUS_4013_Inbound_ChildSingle_f15d1b06-486f-433a-8991-95f1a97a87e0_639196401812250548.xml,BLUS,Go South Coast,Go South Coast 4013 Inbound,Southampton - Harefield,price_band_1.0@ChildSingle,1.0
BLUS_4006_Inbound_AdultSingle_eed5e2e8-c472-41af-825e-db09ec887334_639196401270324313.xml,BLUS,Go South Coast,Go South Coast 4006 Inbound,Southampton - Townhill Park,price_band_1.0@AdultSingle,1.0
WDBC_6043_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406291518594.xml,WDBC,Go South Coast,Go South Coast 6043 Outbound,County Gates - Parkstone Grammar School,price_band_2.4@ChildReturn,2.4
WDBC_8209_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410348087432.xml,WDBC,Go South Coast,Go South Coast 8209 Outbound,Ringwood - Lyndhurst RED,price_band_3.3@ChildSingle,3.3
SWWD_3040_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391578171459.xml,SWWD,Go South Coast,Go South Coast 3040 Outbound,Salisbury - Woodfalls,price_band_1.9@ChildSingle,1.9
SWWD_3303_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196394399484948.xml,SWWD,Go South Coast,Go South Coast 3303 Inbound,City Centre - Ditchampton,price_band_3.8@ChildReturn,3.8
WDBC_6415_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406520735000.xml,WDBC,Go South Coast,Go South Coast 6415 Inbound,St Anns Hospital - Poole Grammar School,price_band_1.7@ChildSingle,1.7
WDBC_1013_Outbound_ChildSingle_d46597a9-440e-4c13-b49a-76a3986683d1_639196371637714285.xml,WDBC,Go South Coast,Go South Coast 1013 Outbound,Bournemouth - Wimborne,price_band_2.3@ChildSingle,2.3
WDBC_1811_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196380030509078.xml,WDBC,Go South Coast,Go South Coast 1811 Inbound,Bournemouth - Somerford,price_band_2.8@ChildReturn,2.8
SWWD_3457_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398044057066.xml,SWWD,Go South Coast,Go South Coast 3457 Inbound,Salisbury - Southampton,price_band_3.6@ChildReturn,3.6
SWWD_3883_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400670087903.xml,SWWD,Go South Coast,Go South Coast 3883 Inbound,Bishopdown Farm  - Burgate School,price_band_2.1@AdultSingle,2.1
WDBC_6418_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406749532960.xml,WDBC,Go South Coast,Go South Coast 6418 Outbound,Sandbanks Ferry - Poole Grammar School,price_band_5.7@ChildReturn,5.7
SWWD_3326_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196395107086102.xml,SWWD,Go South Coast,Go South Coast 3326 Inbound,Salisbury - Hindon,price_band_4.5@AdultReturn,4.5
SWWD_7086_Inbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408875917253.xml,SWWD,Go South Coast,Go South Coast 7086 Inbound,Ansty - Shaftesbury,price_band_5.6@AdultReturn,5.6
BLUS_8439_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410482742028.xml,BLUS,Go South Coast,Go South Coast 8439 Inbound,Romsey - Andover,price_band_3.0@AdultSingle,3.0
UNIL_4719_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196403257286430.xml,UNIL,Go South Coast,Go South Coast 4719 Inbound,General Hospital - Townhill Park,price_band_2.6@AdultSingle,2.6
WDBC_1908_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196383442389929.xml,WDBC,Go South Coast,Go South Coast 1908 Inbound,Poole - Blandford,price_band_2.3@AdultSingle,2.3
SWWD_3044_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391706881165.xml,SWWD,Go South Coast,Go South Coast 3044 Outbound,Salisbury - Woodfalls,price_band_2.1@ChildSingle,2.1
SWWD_3125_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392828778045.xml,SWWD,Go South Coast,Go South Coast 3125 Inbound,South Wilts Grammar School - Hindon,price_band_2.5@ChildReturn,2.5
WDBC_1035_Outbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196374680330806.xml,WDBC,Go South Coast,Go South Coast 1035 Outbound,Swanage - Wareham,price_band_4.0@ChildReturn,4.0
WDBC_1903_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196383394568640.xml,WDBC,Go South Coast,Go South Coast 1903 Outbound,Poole - Wimborne,price_band_3.0@ChildSingle,3.0
TDTR_7080_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408832630581.xml,TDTR,Go South Coast,Go South Coast 7080 Outbound,Swindon - Marlborough,price_band_2.1@AdultSingle,2.1
WDBC_2219_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196386952330574.xml,WDBC,Go South Coast,Go South Coast 2219 Outbound,Lymington  - New Milton,price_band_2.5@ChildSingle,2.5
TDTR_7180_Inbound_YoungPersonSgl_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196409516467218.xml,TDTR,Go South Coast,Go South Coast 7180 Inbound,Marlborough - Ludgershall,price_band_2.0@YoungPersonSgl,2.0
WDBC_1837_Outbound_ChildSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196381963734747.xml,WDBC,Go South Coast,Go South Coast 1837 Outbound,Bournemouth - Bournemouth International Airport,price_band_1.0@ChildSingle,1.0
WDBC_1818_Inbound_AdultSingle_2f1f0c04-770d-4707-ab06-213c5a798ad7_639196380210411171.xml,WDBC,Go South Coast,Go South Coast 1818 Inbound,Bournemouth - Broadstone,price_band_1.0@AdultSingle,1.0
WDBC_2618_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196387226189113.xml,WDBC,Go South Coast,Go South Coast 2618 Inbound,Cooper Dean - Brockenhurst College,price_band_2.8@AdultSingle,2.8
SWWD_3012_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196391242478334.xml,SWWD,Go South Coast,Go South Coast 3012 Inbound,Salisbury - Stratford,price_band_2.5@ChildReturn,2.5
WDBC_2906_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196388115815036.xml,WDBC,Go South Coast,Go South Coast 2906 Outbound,Poole - Ringwood,price_band_3.0@AdultSingle,3.0
WDBC_6943_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408030521027.xml,WDBC,Go South Coast,Go South Coast 6943 Outbound,Lulworth - Weymouth,price_band_4.2@AdultReturn,4.2
WDBC_6043_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406244960901.xml,WDBC,Go South Coast,Go South Coast 6043 Inbound,County Gates - Parkstone Grammar School,price_band_3.7@ChildReturn,3.7
DAMY_6307_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406441081124.xml,DAMY,Go South Coast,Go South Coast 6307 Outbound,Blandford - Shaftesbury,price_band_2.8@ChildSingle,2.8
SWWD_3885_Inbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196400722751492.xml,SWWD,Go South Coast,Go South Coast 3885 Inbound,Whaddon - Burgate School,price_band_2.7@AdultSingle,2.7
WDBC_6416_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406612122695.xml,WDBC,Go South Coast,Go South Coast 6416 Inbound,Penn Hill Avenue  - Poole Grammar School,price_band_2.3@ChildReturn,2.3
BLUS_4024_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196402450493711.xml,BLUS,Go South Coast,Go South Coast 4024 Inbound,Eastleigh - Hedge End,price_band_4.0@ChildReturn,4.0
SWWD_3457_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196398219453971.xml,SWWD,Go South Coast,Go South Coast 3457 Outbound,Salisbury - Southampton,price_band_4.2@AdultReturn,4.2
SWWD_3108_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196392421329513.xml,SWWD,Go South Coast,Go South Coast 3108 Outbound,Salisbury - Zouch Estate,price_band_4.5@AdultReturn,4.5
WDBC_8279_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410391571978.xml,WDBC,Go South Coast,Go South Coast 8279 Outbound,New Milton - Brockenhurst BLUE,price_band_21.5@AdultSingle,21.5
WDBC_6448_Inbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406849977314.xml,WDBC,Go South Coast,Go South Coast 6448 Inbound,Furnell Road - Parkstone Grammar,price_band_2.8@ChildSingle,2.8
BLUS_8206_Outbound_AdultReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196410330188290.xml,BLUS,Go South Coast,Go South Coast 8206 Outbound,Brockenhurst - New Park,price_band_2.0@AdultReturn,2.0
TDTR_7001_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196408061379278.xml,TDTR,Go South Coast,Go South Coast 7001 Outbound,Middleleaze - Great Western Hospital,price_band_2.2@AdultSingle,2.2
WDBC_1040_Outbound_AdultSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196375189438964.xml,WDBC,Go South Coast,Go South Coast 1040 Outbound,Swanage - Poole,price_band_3.0@AdultSingle,3.0
SWWD_3451_Outbound_ChildSingle_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196397907893326.xml,SWWD,Go South Coast,Go South Coast 3451 Outbound,Salisbury - Sling - Larkhill,price_band_1.9@ChildSingle,1.9
WDBC_6449_Inbound_ChildReturn_a9f4b9e2-e9ea-4456-80e3-47fe03b77367_639196406931268887.xml,WDBC,Go South Coast,Go South Coast 6449 Inbound,St Osmunds - Parkstone Grammar,price_band_5.2@ChildReturn,5.2
